,Unnamed: 0,face_engaged,face_glasses,face_happy,face_lefteyeclosed,face_lookingaway,face_mouthmoved,face_mouthopen,face_pitch,face_righteyeclosed,face_roll,face_size,face_yaw,hip_rot,index,shoulder_rot,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,HeadX,HeadY,HeadZ,HipLeftX,HipLeftY,HipLeftZ,HipRightX,HipRightY,HipRightZ,NeckX,NeckY,NeckZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,WristLeftX,WristLeftY,WristLeftZ,WristRightX,WristRightY,WristRightZ,pedes_posX,pedes_posY,pedes_posZ
443,443,0,0,0,0,1,0,0,15,0,-15,0.0,35,0.4153683159038069,3,0.18932711356450432,-0.05720057,0.20812811,0.791894138,0.0497249253,0.051371038,0.8532825,-0.10212048900000001,0.286000639,0.8677546,-0.276371121,0.029680583599999998,0.9223615,-0.213907748,-0.0266284216,0.9499095999999999,-0.0866388157,0.22287792,0.851132035,-0.146200925,0.2223507,0.85084796,-0.026077546200000003,0.16812388600000003,0.87386626,-0.25021445800000003,0.00187551312,0.955721259,-0.16875276,0.113562934,0.9063815999999999,-0.107239939,0.196064323,0.866059363,-0.127281681,0.270905048,0.81985116,0.05733203519999999,-0.0106556909,0.768225431,-0.16875276,0.113562934,0.9063815999999999
444,444,0,0,0,0,1,0,0,15,0,-15,0.0,35,0.4153683159038069,3,0.18932711356450432,-0.05720057,0.20812811,0.791894138,0.0497249253,0.051371038,0.8532825,-0.10212048900000001,0.286000639,0.8677546,-0.276371121,0.029680583599999998,0.9223615,-0.213907748,-0.0266284216,0.9499095999999999,-0.0866388157,0.22287792,0.851132035,-0.146200925,0.2223507,0.85084796,-0.026077546200000003,0.16812388600000003,0.87386626,-0.25021445800000003,0.00187551312,0.955721259,-0.16875276,0.113562934,0.9063815999999999,-0.107239939,0.196064323,0.866059363,-0.127281681,0.270905048,0.81985116,0.05733203519999999,-0.0106556909,0.768225431,-0.16875276,0.113562934,0.9063815999999999
445,445,0,0,0,0,1,0,0,15,0,-10,0.0,35,0.6437239441665881,3,0.20220766462192008,-0.05331244,0.209319532,0.7821349,0.050869803899999996,0.0505493172,0.8462989,-0.09989215,0.285899043,0.8604535459999999,-0.26216048,0.034486942,0.898510754,-0.20103481399999998,-0.0131488871,0.9443763000000001,-0.08234518,0.22414872100000002,0.84240526,-0.142228052,0.222808525,0.8406783000000001,-0.021911883700000002,0.16949293,0.8653441999999999,-0.2363661,0.0112642776,0.9406046999999998,-0.159861624,0.11881505,0.8947961999999999,-0.10184911599999999,0.19827093199999998,0.856672168,-0.1242603,0.26989767,0.812415957,0.05114366,-0.01587195,0.7643116,-0.159861624,0.11881505,0.8947961999999999
446,446,0,0,0,0,1,0,0,15,0,-10,0.0,35,0.6437239441665881,3,0.20220766462192008,-0.05331244,0.209319532,0.7821349,0.050869803899999996,0.0505493172,0.8462989,-0.09989215,0.285899043,0.8604535459999999,-0.26216048,0.034486942,0.898510754,-0.20103481399999998,-0.0131488871,0.9443763000000001,-0.08234518,0.22414872100000002,0.84240526,-0.142228052,0.222808525,0.8406783000000001,-0.021911883700000002,0.16949293,0.8653441999999999,-0.2363661,0.0112642776,0.9406046999999998,-0.159861624,0.11881505,0.8947961999999999,-0.10184911599999999,0.19827093199999998,0.856672168,-0.1242603,0.26989767,0.812415957,0.05114366,-0.01587195,0.7643116,-0.159861624,0.11881505,0.8947961999999999
447,447,0,1,0,1,1,0,1,20,0,0,0.0,25,-0.03831784044842602,1,-0.10572837507326233,-0.26824364100000003,-0.06403513,1.09062886,0.117755815,-0.155875459,1.078859,-0.09357792,0.294763952,1.184796,-0.04240575,-0.327788323,1.14609659,0.07761014,-0.3590649,1.14149559,-0.08792917,0.14831951300000001,1.178884,-0.223211482,0.10578581699999999,1.17255926,0.037131432400000004,0.04003635,1.1449306000000001,0.0180903561,-0.352731615,1.17477643,-0.03348049,-0.10208708,1.186326,-0.07114671,0.0803856254,1.18413448,-0.09742802,0.0763470158,1.13902092,0.104962543,0.045925647,1.13539112,-0.03348049,-0.10208708,1.186326
448,448,0,1,0,1,1,0,1,20,0,0,0.0,25,-0.03831784044842602,1,-0.10572837507326233,-0.26824364100000003,-0.06403513,1.09062886,0.117755815,-0.155875459,1.078859,-0.09357792,0.294763952,1.184796,-0.04240575,-0.327788323,1.14609659,0.07761014,-0.3590649,1.14149559,-0.08792917,0.14831951300000001,1.178884,-0.223211482,0.10578581699999999,1.17255926,0.037131432400000004,0.04003635,1.1449306000000001,0.0180903561,-0.352731615,1.17477643,-0.03348049,-0.10208708,1.186326,-0.07114671,0.0803856254,1.18413448,-0.09742802,0.0763470158,1.13902092,0.104962543,0.045925647,1.13539112,-0.03348049,-0.10208708,1.186326
449,449,0,1,0,1,1,1,0,20,1,0,0.0,25,-0.0332292983814932,1,-0.10952639363829088,-0.269744635,-0.0592231937,1.0952008999999998,0.118609175,-0.158952028,1.07876754,-0.09191892,0.29347829999999997,1.18297708,-0.03748146,-0.2961674,1.14901853,0.08181557,-0.328879744,1.14505291,-0.08740713,0.147928,1.1773129999999998,-0.222566918,0.10624656099999999,1.172051,0.036939777400000005,0.03988107,1.14351392,0.0227532331,-0.320661932,1.176865,-0.0326543339,-0.0900263339,1.184876,-0.07126626,0.08331443,1.18245709,-0.09610935,0.07978591,1.14233112,0.105077147,0.04577449,1.13662612,-0.0326543339,-0.0900263339,1.184876
450,450,0,1,0,1,1,1,0,20,1,0,0.0,25,-0.0332292983814932,1,-0.10952639363829088,-0.269744635,-0.0592231937,1.0952008999999998,0.118609175,-0.158952028,1.07876754,-0.09191892,0.29347829999999997,1.18297708,-0.03748146,-0.2961674,1.14901853,0.08181557,-0.328879744,1.14505291,-0.08740713,0.147928,1.1773129999999998,-0.222566918,0.10624656099999999,1.172051,0.036939777400000005,0.03988107,1.14351392,0.0227532331,-0.320661932,1.176865,-0.0326543339,-0.0900263339,1.184876,-0.07126626,0.08331443,1.18245709,-0.09610935,0.07978591,1.14233112,0.105077147,0.04577449,1.13662612,-0.0326543339,-0.0900263339,1.184876
451,451,0,1,0,1,1,1,1,20,0,0,0.0,20,-0.030463746724396657,1,-0.11387472997070736,-0.27255165600000003,-0.05011074,1.10280061,0.119591005,-0.156951562,1.08136272,-0.08961882439999999,0.292130142,1.1842983999999999,-0.0330663323,-0.276485533,1.15406561,0.08594668,-0.30879320000000005,1.1504389,-0.08680007,0.14749977,1.17693079,-0.22186628,0.10663692699999999,1.17265546,0.03669921,0.03968195,1.14308345,0.027117568999999998,-0.300008237,1.18125689,-0.0307584647,-0.07875,1.1863488000000002,-0.07105917,0.086002484,1.18220007,-0.09536925,0.08364613,1.14708757,0.105378062,0.045946985499999995,1.14113355,-0.0307584647,-0.07875,1.1863488000000002
452,452,0,1,0,1,1,1,1,20,0,0,0.0,20,-0.030463746724396657,1,-0.11387472997070736,-0.27255165600000003,-0.05011074,1.10280061,0.119591005,-0.156951562,1.08136272,-0.08961882439999999,0.292130142,1.1842983999999999,-0.0330663323,-0.276485533,1.15406561,0.08594668,-0.30879320000000005,1.1504389,-0.08680007,0.14749977,1.17693079,-0.22186628,0.10663692699999999,1.17265546,0.03669921,0.03968195,1.14308345,0.027117568999999998,-0.300008237,1.18125689,-0.0307584647,-0.07875,1.1863488000000002,-0.07105917,0.086002484,1.18220007,-0.09536925,0.08364613,1.14708757,0.105378062,0.045946985499999995,1.14113355,-0.0307584647,-0.07875,1.1863488000000002
453,453,0,1,0,0,0,1,0,20,0,-5,0.0,20,-0.03105937988535198,1,-0.14303770444789665,-0.2718473,-0.0517158955,1.10433006,0.119589284,-0.160525635,1.08363378,-0.08714755619999999,0.290293545,1.18687141,-0.03658255,-0.264118165,1.149594,0.08193851,-0.2996962,1.14591157,-0.08285743,0.1451317,1.184924,-0.218974292,0.11027473199999999,1.18612027,0.03669684,0.0374030024,1.14929819,0.023234235099999997,-0.288966417,1.17609346,-0.0307837389,-0.07347695530000001,1.18644059,-0.06945855,0.08817432,1.18642533,-0.0949044,0.08264218,1.15083492,0.10446526099999999,0.0462444834,1.14406323,-0.0307837389,-0.07347695530000001,1.18644059
454,454,0,1,0,0,0,1,0,20,0,-5,0.0,20,-0.03105937988535198,1,-0.14303770444789665,-0.2718473,-0.0517158955,1.10433006,0.119589284,-0.160525635,1.08363378,-0.08714755619999999,0.290293545,1.18687141,-0.03658255,-0.264118165,1.149594,0.08193851,-0.2996962,1.14591157,-0.08285743,0.1451317,1.184924,-0.218974292,0.11027473199999999,1.18612027,0.03669684,0.0374030024,1.14929819,0.023234235099999997,-0.288966417,1.17609346,-0.0307837389,-0.07347695530000001,1.18644059,-0.06945855,0.08817432,1.18642533,-0.0949044,0.08264218,1.15083492,0.10446526099999999,0.0462444834,1.14406323,-0.0307837389,-0.07347695530000001,1.18644059
455,455,0,1,0,0,1,1,0,20,0,-5,0.0,20,-0.026981914667869027,1,-0.14568177353209474,-0.275598526,-0.0593785048,1.11330128,0.119466715,-0.162581116,1.08630264,-0.08547093,0.287525833,1.18975747,-0.036395087799999996,-0.2534035,1.14798272,0.08139869570000001,-0.28962129999999997,1.14480364,-0.08069521,0.143748417,1.18960524,-0.21759715699999999,0.11106436,1.19169748,0.03599593,0.0364650562,1.15449,0.0230454821,-0.278128743,1.17421842,-0.029875400000000003,-0.06785434,1.18774056,-0.06796039999999999,0.08963666,1.19016325,-0.09804271,0.07789733,1.1566608,0.107191011,0.041331917,1.14792812,-0.029875400000000003,-0.06785434,1.18774056
456,456,0,1,0,0,1,1,0,20,0,-5,0.0,20,-0.026981914667869027,1,-0.14568177353209474,-0.275598526,-0.0593785048,1.11330128,0.119466715,-0.162581116,1.08630264,-0.08547093,0.287525833,1.18975747,-0.036395087799999996,-0.2534035,1.14798272,0.08139869570000001,-0.28962129999999997,1.14480364,-0.08069521,0.143748417,1.18960524,-0.21759715699999999,0.11106436,1.19169748,0.03599593,0.0364650562,1.15449,0.0230454821,-0.278128743,1.17421842,-0.029875400000000003,-0.06785434,1.18774056,-0.06796039999999999,0.08963666,1.19016325,-0.09804271,0.07789733,1.1566608,0.107191011,0.041331917,1.14792812,-0.029875400000000003,-0.06785434,1.18774056
457,457,0,1,0,0,0,1,0,20,0,0,0.0,20,-0.024953052598599524,1,-0.1446767824439199,-0.280493677,-0.06284474,1.12388337,0.119194619,-0.164060473,1.08872759,-0.08349342,0.28471149999999995,1.19340861,-0.0320648625,-0.242149189,1.14726877,0.08494619,-0.27917891699999997,1.14434838,-0.0790454,0.142186552,1.1939,-0.21623408800000002,0.110787712,1.19466007,0.0355332419,0.034986300000000005,1.15797889,0.027074973999999998,-0.2669046,1.17319477,-0.0276211761,-0.06286672,1.18928242,-0.06640478,0.0903747752,1.1936878,-0.100454733,0.0750611,1.16256475,0.109147854,0.038530223100000004,1.15289235,-0.0276211761,-0.06286672,1.18928242
458,458,0,1,0,0,0,1,0,20,0,0,0.0,20,-0.024953052598599524,1,-0.1446767824439199,-0.280493677,-0.06284474,1.12388337,0.119194619,-0.164060473,1.08872759,-0.08349342,0.28471149999999995,1.19340861,-0.0320648625,-0.242149189,1.14726877,0.08494619,-0.27917891699999997,1.14434838,-0.0790454,0.142186552,1.1939,-0.21623408800000002,0.110787712,1.19466007,0.0355332419,0.034986300000000005,1.15797889,0.027074973999999998,-0.2669046,1.17319477,-0.0276211761,-0.06286672,1.18928242,-0.06640478,0.0903747752,1.1936878,-0.100454733,0.0750611,1.16256475,0.109147854,0.038530223100000004,1.15289235,-0.0276211761,-0.06286672,1.18928242
459,459,0,1,0,0,0,1,0,20,0,-5,0.0,20,-0.01887605436703536,1,-0.14895499763778927,-0.275170922,-0.0621724464,1.120161,0.12004994599999999,-0.160631731,1.09438407,-0.08158506,0.283316225,1.19541836,-0.0310289282,-0.23678633600000001,1.14713347,0.08555792,-0.274076343,1.14493251,-0.0772156939,0.1401164,1.19782925,-0.215226933,0.110137634,1.19891334,0.03606687,0.0326342732,1.16120255,0.02790926,-0.261471748,1.17302477,-0.026376251099999998,-0.0601906739,1.19060957,-0.06485145,0.09014893,1.19694114,-0.0965859741,0.07610864,1.16520882,0.11014480900000001,0.03874794,1.16099417,-0.026376251099999998,-0.0601906739,1.19060957
460,460,0,1,0,0,0,1,0,20,0,-5,0.0,20,-0.01887605436703536,1,-0.14895499763778927,-0.275170922,-0.0621724464,1.120161,0.12004994599999999,-0.160631731,1.09438407,-0.08158506,0.283316225,1.19541836,-0.0310289282,-0.23678633600000001,1.14713347,0.08555792,-0.274076343,1.14493251,-0.0772156939,0.1401164,1.19782925,-0.215226933,0.110137634,1.19891334,0.03606687,0.0326342732,1.16120255,0.02790926,-0.261471748,1.17302477,-0.026376251099999998,-0.0601906739,1.19060957,-0.06485145,0.09014893,1.19694114,-0.0965859741,0.07610864,1.16520882,0.11014480900000001,0.03874794,1.16099417,-0.026376251099999998,-0.0601906739,1.19060957
461,461,0,1,0,0,1,1,0,20,0,-5,0.0,20,-0.0127597145214592,1,-0.14001392562910614,-0.270179152,-0.06091515,1.11880338,0.120375164,-0.159546614,1.09672284,-0.07971493,0.281196058,1.19723821,-0.0306819882,-0.235090092,1.14699471,0.0861879662,-0.270941466,1.1455034,-0.07470595,0.136741579,1.200676,-0.214286685,0.10792566099999999,1.19944513,0.03612488,0.0314907432,1.1641531,0.0283862911,-0.258972377,1.17286491,-0.02522162,-0.05942525,1.19131756,-0.06281293,0.08845089380000001,1.19929945,-0.09266018,0.07723786,1.167771,0.11083116400000001,0.03856511,1.1658752000000001,-0.02522162,-0.05942525,1.19131756
462,462,0,1,0,0,1,1,0,20,0,-5,0.0,20,-0.0127597145214592,1,-0.14001392562910614,-0.270179152,-0.06091515,1.11880338,0.120375164,-0.159546614,1.09672284,-0.07971493,0.281196058,1.19723821,-0.0306819882,-0.235090092,1.14699471,0.0861879662,-0.270941466,1.1455034,-0.07470595,0.136741579,1.200676,-0.214286685,0.10792566099999999,1.19944513,0.03612488,0.0314907432,1.1641531,0.0283862911,-0.258972377,1.17286491,-0.02522162,-0.05942525,1.19131756,-0.06281293,0.08845089380000001,1.19929945,-0.09266018,0.07723786,1.167771,0.11083116400000001,0.03856511,1.1658752000000001,-0.02522162,-0.05942525,1.19131756
463,463,0,1,0,0,0,1,0,20,0,-5,0.0,20,0.04491705358098823,1,-0.13583463630312428,-0.2681573,-0.0603044927,1.1189958999999998,0.120613493,-0.158775538,1.09927356,-0.0778404847,0.2793672,1.19945908,-0.027464836800000003,-0.280090779,1.14307332,0.0891763642,-0.273192883,1.148316,-0.07284574,0.13438603300000002,1.20292377,-0.213437572,0.10637925599999999,1.200844,0.03621361,0.030220147200000002,1.16672266,0.03208625,-0.274620146,1.17402172,-0.022429667400000002,-0.0653062239,1.19358349,-0.06066196,0.08540527,1.2018683000000001,-0.09113364,0.0774747655,1.1698612,0.110972986,0.038090873500000004,1.16814721,-0.022429667400000002,-0.0653062239,1.19358349
464,464,0,1,0,0,0,1,0,20,0,-5,0.0,20,0.04491705358098823,1,-0.13583463630312428,-0.2681573,-0.0603044927,1.1189958999999998,0.120613493,-0.158775538,1.09927356,-0.0778404847,0.2793672,1.19945908,-0.027464836800000003,-0.280090779,1.14307332,0.0891763642,-0.273192883,1.148316,-0.07284574,0.13438603300000002,1.20292377,-0.213437572,0.10637925599999999,1.200844,0.03621361,0.030220147200000002,1.16672266,0.03208625,-0.274620146,1.17402172,-0.022429667400000002,-0.0653062239,1.19358349,-0.06066196,0.08540527,1.2018683000000001,-0.09113364,0.0774747655,1.1698612,0.110972986,0.038090873500000004,1.16814721,-0.022429667400000002,-0.0653062239,1.19358349
465,465,0,1,0,0,1,0,1,15,0,-5,0.0,20,-0.035929676507887365,1,-0.17490440962190948,-0.257493734,-0.0507794879,1.11827123,0.1329855,-0.144311234,1.10551,-0.07472819,0.278624535,1.187323,-0.0646738037,-0.20335546100000002,1.18818915,0.05017722,-0.234388113,1.18406081,-0.07178304,0.147092313,1.19251621,-0.19430533100000003,0.112485945,1.19830751,0.0341310762,0.0458703451,1.15794051,-0.007381383,-0.22292091,1.20806682,-0.03800034,-0.032560706099999996,1.20093155,-0.0621132478,0.10086519999999999,1.19383955,-0.0851419941,-0.032279335,1.11085486,0.09094784,0.04618716,1.16803181,-0.03800034,-0.032560706099999996,1.20093155
466,466,0,1,0,0,1,0,1,15,0,-5,0.0,20,-0.035929676507887365,1,-0.17490440962190948,-0.257493734,-0.0507794879,1.11827123,0.1329855,-0.144311234,1.10551,-0.07472819,0.278624535,1.187323,-0.0646738037,-0.20335546100000002,1.18818915,0.05017722,-0.234388113,1.18406081,-0.07178304,0.147092313,1.19251621,-0.19430533100000003,0.112485945,1.19830751,0.0341310762,0.0458703451,1.15794051,-0.007381383,-0.22292091,1.20806682,-0.03800034,-0.032560706099999996,1.20093155,-0.0621132478,0.10086519999999999,1.19383955,-0.0851419941,-0.032279335,1.11085486,0.09094784,0.04618716,1.16803181,-0.03800034,-0.032560706099999996,1.20093155
467,467,0,1,0,0,1,1,1,15,1,-5,0.0,20,-0.019484293505233688,1,-0.18548465765954994,-0.255402118,-0.0486793071,1.122152,0.134564981,-0.14321202,1.10994649,-0.07388658,0.281454146,1.19642,-0.07256733,-0.133982241,1.190366,0.0324264765,-0.16288918300000002,1.18832,-0.0730339,0.1526899,1.19559586,-0.190744713,0.114823021,1.20287251,0.03260699,0.051092304299999995,1.16096246,-0.020491343000000002,-0.15154679999999998,1.21427131,-0.0465746857,0.00107240048,1.20812786,-0.06541446599999999,0.113000534,1.1986940000000001,-0.0254894681,-0.08949162,1.08432174,0.0186001435,0.0547640361,1.15307176,-0.0465746857,0.00107240048,1.20812786
468,468,0,1,0,0,1,1,1,15,1,-5,0.0,20,-0.019484293505233688,1,-0.18548465765954994,-0.255402118,-0.0486793071,1.122152,0.134564981,-0.14321202,1.10994649,-0.07388658,0.281454146,1.19642,-0.07256733,-0.133982241,1.190366,0.0324264765,-0.16288918300000002,1.18832,-0.0730339,0.1526899,1.19559586,-0.190744713,0.114823021,1.20287251,0.03260699,0.051092304299999995,1.16096246,-0.020491343000000002,-0.15154679999999998,1.21427131,-0.0465746857,0.00107240048,1.20812786,-0.06541446599999999,0.113000534,1.1986940000000001,-0.0254894681,-0.08949162,1.08432174,0.0186001435,0.0547640361,1.15307176,-0.0465746857,0.00107240048,1.20812786
469,469,0,1,0,0,0,1,0,15,0,-5,0.0,15,-0.028392433941386155,1,-0.18973245233409092,-0.25356686100000003,-0.046885982199999995,1.12241268,0.13589520000000002,-0.141530439,1.11100209,-0.07243099,0.280742347,1.19228613,-0.06359368559999999,-0.169562981,1.18981266,0.039954457400000004,-0.19863657699999998,1.18687189,-0.0731798857,0.153410241,1.19335854,-0.18796189100000002,0.11549291800000001,1.20095992,0.0319244638,0.05258822,1.15873241,-0.012052726000000001,-0.18770664899999998,1.21166551,-0.0454956554,-0.00374673679,1.20524323,-0.06548375,0.11319425,1.19617033,-0.07949253,-0.0337086134,1.114618,0.0210380647,0.0555999279,1.15998113,-0.0454956554,-0.00374673679,1.20524323
470,470,0,1,0,0,0,1,0,15,0,-5,0.0,15,-0.028392433941386155,1,-0.18973245233409092,-0.25356686100000003,-0.046885982199999995,1.12241268,0.13589520000000002,-0.141530439,1.11100209,-0.07243099,0.280742347,1.19228613,-0.06359368559999999,-0.169562981,1.18981266,0.039954457400000004,-0.19863657699999998,1.18687189,-0.0731798857,0.153410241,1.19335854,-0.18796189100000002,0.11549291800000001,1.20095992,0.0319244638,0.05258822,1.15873241,-0.012052726000000001,-0.18770664899999998,1.21166551,-0.0454956554,-0.00374673679,1.20524323,-0.06548375,0.11319425,1.19617033,-0.07949253,-0.0337086134,1.114618,0.0210380647,0.0555999279,1.15998113,-0.0454956554,-0.00374673679,1.20524323
471,471,0,1,0,0,1,0,1,15,0,-10,0.0,15,-0.03182775654649998,1,-0.1948965296041837,-0.251021057,-0.0316227078,1.13071394,0.1363427,-0.14111922699999999,1.111718,-0.0711716,0.280401736,1.19012427,-0.06305166,-0.1653792,1.18906415,0.0399134457,-0.194575191,1.18578589,-0.0732308552,0.153753683,1.192083,-0.186153144,0.116191506,1.20025611,0.0314864255,0.053723033499999996,1.15729356,-0.0117939385,-0.18339794899999998,1.20995557,-0.0452543274,-0.0038104659999999998,1.20338428,-0.06557451,0.113681741,1.194935,-0.051355902099999996,-0.09373999,1.07810271,0.023149777200000003,0.053352233,1.16138959,-0.0452543274,-0.0038104659999999998,1.20338428
472,472,0,1,0,0,1,0,1,15,0,-10,0.0,15,-0.03182775654649998,1,-0.1948965296041837,-0.251021057,-0.0316227078,1.13071394,0.1363427,-0.14111922699999999,1.111718,-0.0711716,0.280401736,1.19012427,-0.06305166,-0.1653792,1.18906415,0.0399134457,-0.194575191,1.18578589,-0.0732308552,0.153753683,1.192083,-0.186153144,0.116191506,1.20025611,0.0314864255,0.053723033499999996,1.15729356,-0.0117939385,-0.18339794899999998,1.20995557,-0.0452543274,-0.0038104659999999998,1.20338428,-0.06557451,0.113681741,1.194935,-0.051355902099999996,-0.09373999,1.07810271,0.023149777200000003,0.053352233,1.16138959,-0.0452543274,-0.0038104659999999998,1.20338428
473,473,0,1,0,0,1,1,0,15,0,-5,0.0,20,-0.03058050577900937,1,-0.19785324941149712,-0.248401016,-0.031169137000000003,1.13008547,0.136520967,-0.14116554,1.111887,-0.06963075,0.280041963,1.1883893,-0.0632684454,-0.157312229,1.18842316,0.03900433,-0.185394913,1.18529463,-0.07311102,0.154031783,1.19103658,-0.185176283,0.116372772,1.19948411,0.031266465800000004,0.05470063,1.15609252,-0.0123509336,-0.174541041,1.20883822,-0.04501945,-0.00332644721,1.20206761,-0.0655026138,0.11425914599999999,1.19393277,-0.05215413,-0.14279601,1.07411492,0.0233450625,0.0526810847,1.15948021,-0.04501945,-0.00332644721,1.20206761
474,474,0,1,0,0,1,1,0,15,0,-5,0.0,20,-0.03058050577900937,1,-0.19785324941149712,-0.248401016,-0.031169137000000003,1.13008547,0.136520967,-0.14116554,1.111887,-0.06963075,0.280041963,1.1883893,-0.0632684454,-0.157312229,1.18842316,0.03900433,-0.185394913,1.18529463,-0.07311102,0.154031783,1.19103658,-0.185176283,0.116372772,1.19948411,0.031266465800000004,0.05470063,1.15609252,-0.0123509336,-0.174541041,1.20883822,-0.04501945,-0.00332644721,1.20206761,-0.0655026138,0.11425914599999999,1.19393277,-0.05215413,-0.14279601,1.07411492,0.0233450625,0.0526810847,1.15948021,-0.04501945,-0.00332644721,1.20206761
475,475,0,1,0,0,0,0,1,15,0,-5,0.0,15,-0.030478355025504382,1,-0.20033739377018228,-0.24847486600000002,-0.034133307599999996,1.12961709,0.136630088,-0.141318157,1.11328232,-0.06844151,0.28041786,1.19026172,-0.06501649,-0.14939107,1.19072533,0.036801617599999996,-0.177932411,1.18762112,-0.07319529999999999,0.154474244,1.19199133,-0.184295446,0.117049575,1.20052171,0.0310125351,0.0555776767,1.156801,-0.0143754743,-0.166793153,1.211847,-0.0452392474,-0.00212491583,1.20420039,-0.0657132342,0.11508099999999999,1.19531214,-0.0274605323,-0.09079421,1.08524477,0.0232231971,0.05262982,1.1594187,-0.0452392474,-0.00212491583,1.20420039
476,476,0,1,0,0,0,0,1,15,0,-5,0.0,15,-0.030478355025504382,1,-0.20033739377018228,-0.24847486600000002,-0.034133307599999996,1.12961709,0.136630088,-0.141318157,1.11328232,-0.06844151,0.28041786,1.19026172,-0.06501649,-0.14939107,1.19072533,0.036801617599999996,-0.177932411,1.18762112,-0.07319529999999999,0.154474244,1.19199133,-0.184295446,0.117049575,1.20052171,0.0310125351,0.0555776767,1.156801,-0.0143754743,-0.166793153,1.211847,-0.0452392474,-0.00212491583,1.20420039,-0.0657132342,0.11508099999999999,1.19531214,-0.0274605323,-0.09079421,1.08524477,0.0232231971,0.05262982,1.1594187,-0.0452392474,-0.00212491583,1.20420039
477,477,0,1,0,0,1,0,0,15,0,-10,0.0,15,-0.02821109264277634,1,-0.20199139553562884,-0.287052125,-0.010600546399999999,1.16134083,0.136552319,-0.141469151,1.11482573,-0.06707287,0.28046750000000004,1.19105744,-0.06524777,-0.149298251,1.19233465,0.03644431,-0.177887723,1.189465,-0.07327314,0.1548309,1.19261789,-0.183237344,0.11773589300000001,1.20112133,0.0307960343,0.05628052,1.1572907,-0.0146701718,-0.166781455,1.21404767,-0.045333493499999995,-0.0020193520000000003,1.20575917,-0.06585421,0.11547718900000001,1.1962986,-0.07667293,-0.0754387155,1.09881079,0.0249147788,0.0492021851,1.15871561,-0.045333493499999995,-0.0020193520000000003,1.20575917
478,478,0,1,0,0,1,0,0,15,0,-10,0.0,15,-0.02821109264277634,1,-0.20199139553562884,-0.287052125,-0.010600546399999999,1.16134083,0.136552319,-0.141469151,1.11482573,-0.06707287,0.28046750000000004,1.19105744,-0.06524777,-0.149298251,1.19233465,0.03644431,-0.177887723,1.189465,-0.07327314,0.1548309,1.19261789,-0.183237344,0.11773589300000001,1.20112133,0.0307960343,0.05628052,1.1572907,-0.0146701718,-0.166781455,1.21404767,-0.045333493499999995,-0.0020193520000000003,1.20575917,-0.06585421,0.11547718900000001,1.1962986,-0.07667293,-0.0754387155,1.09881079,0.0249147788,0.0492021851,1.15871561,-0.045333493499999995,-0.0020193520000000003,1.20575917
479,479,0,1,0,0,0,0,0,10,0,-10,0.0,15,-0.022443941008121984,1,-0.20340896572750972,-0.28539598,-0.00821546,1.16226375,0.13515541,-0.139580771,1.11636293,-0.06567329,0.28037852,1.1911209999999999,-0.06606671,-0.1502359,1.19345355,0.0351732746,-0.17914113399999998,1.191181,-0.07340655,0.155238569,1.19282377,-0.182596147,0.118188672,1.20152152,0.030576273799999998,0.056909322699999994,1.15755224,-0.015715586,-0.16793242100000003,1.21579552,-0.04558505,-0.00219869567,1.20686293,-0.06604204,0.115749992,1.19691384,-0.082538195,-0.07961500440000001,1.09264922,0.02559098,0.0486984067,1.16016865,-0.04558505,-0.00219869567,1.20686293
480,480,0,1,0,0,0,0,0,10,0,-10,0.0,15,-0.022443941008121984,1,-0.20340896572750972,-0.28539598,-0.00821546,1.16226375,0.13515541,-0.139580771,1.11636293,-0.06567329,0.28037852,1.1911209999999999,-0.06606671,-0.1502359,1.19345355,0.0351732746,-0.17914113399999998,1.191181,-0.07340655,0.155238569,1.19282377,-0.182596147,0.118188672,1.20152152,0.030576273799999998,0.056909322699999994,1.15755224,-0.015715586,-0.16793242100000003,1.21579552,-0.04558505,-0.00219869567,1.20686293,-0.06604204,0.115749992,1.19691384,-0.082538195,-0.07961500440000001,1.09264922,0.02559098,0.0486984067,1.16016865,-0.04558505,-0.00219869567,1.20686293
481,481,0,1,0,0,1,0,0,10,0,-10,0.0,15,-0.02648660717253647,1,-0.203589852004802,-0.283756375,-0.006062499,1.16228449,0.133540526,-0.137493849,1.11737776,-0.06458122,0.279649019,1.18874061,-0.06679645,-0.152627289,1.1938739999999999,0.0339605138,-0.181790769,1.19120467,-0.0733601749,0.155352771,1.19173837,-0.181656927,0.11877507699999999,1.20051682,0.0304511618,0.057269983,1.15672708,-0.01670447,-0.17043229999999998,1.2155688999999998,-0.045743562300000006,-0.00287471339,1.20596278,-0.06603488,0.11571808900000001,1.19597507,-0.08217625,-0.07663172,1.09625769,0.025095811099999997,0.04835111,1.1620754,-0.045743562300000006,-0.00287471339,1.20596278
